Flow_ID,Proto,Min_Port,Max_Port,Duration_s,Total_Packets,Total_Bytes,Packets_AB,Packets_BA,Bytes_AB,Bytes_BA,Direction_Ratio,Packet_Rate_pps,Byte_Rate_Bps,Pkt_Len_Min,Pkt_Len_Max,Pkt_Len_Mean,Pkt_Len_Std,Pkt_Len_Skew,Pkt_Len_Kurtosis,IAT_Min,IAT_Max,IAT_Mean,IAT_Std,IAT_Skew,IAT_Kurtosis,Label,Source_PCAP
3320494561736228,17,5355,54539,0.41051506996154785,2,128,2,0,128,0,1.0,4.871928331857187,311.80341323885995,64.0,64.0,64.0,0.0,0.0,0.0,0.41051506996154785,0.41051506996154785,0.41051506996154785,0.0,0.0,0.0,0,skype_audio3.pcapng
5663147103396559,17,5355,51497,0.4175407886505127,2,128,2,0,128,0,1.0,4.78995119605914,306.55687654778495,64.0,64.0,64.0,0.0,0.0,0.0,0.4175407886505127,0.4175407886505127,0.4175407886505127,0.0,0.0,0.0,0,skype_audio3.pcapng
8564278912672695,17,5355,50240,0.40984201431274414,2,128,2,0,128,0,1.0,4.879929168203411,312.3154667650183,64.0,64.0,64.0,0.0,0.0,0.0,0.40984201431274414,0.40984201431274414,0.40984201431274414,0.0,0.0,0.0,0,voipbuster_4b.pcap
9162599286413614,17,5355,53570,0.4207749366760254,2,128,2,0,128,0,1.0,4.753134813112443,304.2006280391964,64.0,64.0,64.0,0.0,0.0,0.0,0.4207749366760254,0.4207749366760254,0.4207749366760254,0.0,0.0,0.0,0,skype_audio3.pcapng
2445597050593021,17,5355,59397,0.4223198890686035,2,128,2,0,128,0,1.0,4.73574665027228,303.08778561742594,64.0,64.0,64.0,0.0,0.0,0.0,0.4223198890686035,0.4223198890686035,0.4223198890686035,0.0,0.0,0.0,0,skype_file8.pcapng
163823760923743,17,5355,59454,0.42810797691345215,2,128,2,0,128,0,1.0,4.671718603375445,298.9899906160285,64.0,64.0,64.0,0.0,0.0,0.0,0.42810797691345215,0.42810797691345215,0.42810797691345215,0.0,0.0,0.0,0,skype_file8.pcapng
1862399310040987,17,5355,63647,0.4227759838104248,2,128,2,0,128,0,1.0,4.730637681862297,302.760811639187,64.0,64.0,64.0,0.0,0.0,0.0,0.4227759838104248,0.4227759838104248,0.4227759838104248,0.0,0.0,0.0,0,skype_file8.pcapng
9446624280662623,17,5355,59090,0.41060805320739746,2,128,2,0,128,0,1.0,4.870825071201912,311.73280455692236,64.0,64.0,64.0,0.0,0.0,0.0,0.41060805320739746,0.41060805320739746,0.41060805320739746,0.0,0.0,0.0,0,skype_file8.pcapng
2567604111534685,17,5355,55118,0.4207029342651367,2,128,2,0,128,0,1.0,4.7539483020091176,304.2526913285835,64.0,64.0,64.0,0.0,0.0,0.0,0.4207029342651367,0.4207029342651367,0.4207029342651367,0.0,0.0,0.0,0,skype_audio3.pcapng
6311330702577927,17,5355,57270,0.41041088104248047,2,128,2,0,128,0,1.0,4.87316514347724,311.88256918254336,64.0,64.0,64.0,0.0,0.0,0.0,0.41041088104248047,0.41041088104248047,0.41041088104248047,0.0,0.0,0.0,0,skype_file8.pcapng
685402065878483,17,5353,5353,0.0,1,176,1,0,176,0,1.0,0.0,0.0,176.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
162129552306800,17,5355,56624,0.4277479648590088,2,128,2,0,128,0,1.0,4.675650533274251,299.24163412955204,64.0,64.0,64.0,0.0,0.0,0.0,0.4277479648590088,0.4277479648590088,0.4277479648590088,0.0,0.0,0.0,0,skype_file8.pcapng
3699878186559506,6,44106,56097,1.7392690181732178,4,230,2,2,110,120,0.5,2.2998167380692287,132.23946243898067,54.0,60.0,57.5,2.598076211353316,-0.21383343303319471,-1.7201646090534979,0.0004470348358154297,1.688694953918457,0.5797563393910726,0.7844002649829066,0.7049800486898257,0.0,0,skype_audio4.pcapng
3161823174412998,17,5355,52073,0.4105191230773926,2,128,2,0,128,0,1.0,4.871880230590263,311.80033475777685,64.0,64.0,64.0,0.0,0.0,0.0,0.4105191230773926,0.4105191230773926,0.4105191230773926,0.0,0.0,0.0,0,skype_chat1a.pcap
7026298420787949,17,10505,59140,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
7904083311204914,17,5355,58815,0.42046308517456055,2,128,2,0,128,0,1.0,4.756660145728786,304.4262493266423,64.0,64.0,64.0,0.0,0.0,0.0,0.42046308517456055,0.42046308517456055,0.42046308517456055,0.0,0.0,0.0,0,skype_audio3.pcapng
8079537121101859,17,5355,58072,0.41143107414245605,2,128,2,0,128,0,1.0,4.86108154122435,311.1092186383584,64.0,64.0,64.0,0.0,0.0,0.0,0.41143107414245605,0.41143107414245605,0.41143107414245605,0.0,0.0,0.0,0,skype_audio3.pcapng
6058359651257175,17,5355,57421,0.4203789234161377,2,128,2,0,128,0,1.0,4.757612450565649,304.4871968362015,64.0,64.0,64.0,0.0,0.0,0.0,0.4203789234161377,0.4203789234161377,0.4203789234161377,0.0,0.0,0.0,0,skype_file8.pcapng
5158799979564234,17,10505,51225,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
4636671382172990,6,443,42212,0.025074005126953125,2,132,1,1,66,66,0.5,79.76388254982504,5264.416248288453,66.0,66.0,66.0,0.0,0.0,0.0,0.025074005126953125,0.025074005126953125,0.025074005126953125,0.0,0.0,0.0,0,vimeo1.pcap
9276043055536554,17,5355,53063,0.41140294075012207,2,128,2,0,128,0,1.0,4.861413961585559,311.1304935414758,64.0,64.0,64.0,0.0,0.0,0.0,0.41140294075012207,0.41140294075012207,0.41140294075012207,0.0,0.0,0.0,0,skype_audio3.pcapng
9353034300181080,17,5355,61030,0.42081403732299805,2,128,2,0,128,0,1.0,4.752693167563917,304.1723627240907,64.0,64.0,64.0,0.0,0.0,0.0,0.42081403732299805,0.42081403732299805,0.42081403732299805,0.0,0.0,0.0,0,skype_audio3.pcapng
5951810274620109,17,10505,63276,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
3692851918112910,17,5355,55444,0.42028188705444336,2,128,2,0,128,0,1.0,4.75871090714152,304.5574980570573,64.0,64.0,64.0,0.0,0.0,0.0,0.42028188705444336,0.42028188705444336,0.42028188705444336,0.0,0.0,0.0,0,skype_file8.pcapng
5999911608538340,6,40008,48885,0.12918591499328613,6,1286,3,3,1084,202,0.5,46.44469174764001,9954.645597910841,66.0,950.0,214.33333333333334,329.003377220086,1.7887751373992171,1.1998579548201214,5.1021575927734375e-05,0.08302593231201172,0.025837182998657227,0.033647795382324035,0.7554855394195717,-1.1001967083032578,0,skype_audio1a.pcap
2779923084036392,17,5355,60891,0.42016100883483887,2,128,2,0,128,0,1.0,4.7600799644551985,304.6451177251327,64.0,64.0,64.0,0.0,0.0,0.0,0.42016100883483887,0.42016100883483887,0.42016100883483887,0.0,0.0,0.0,0,skype_audio3.pcapng
9555237460444018,17,5355,58015,0.42008399963378906,2,128,2,0,128,0,1.0,4.760952575540875,304.700964834616,64.0,64.0,64.0,0.0,0.0,0.0,0.42008399963378906,0.42008399963378906,0.42008399963378906,0.0,0.0,0.0,0,skype_audio3.pcapng
9262964397830857,17,5355,56410,0.4204890727996826,2,128,2,0,128,0,1.0,4.756366168289902,304.4074347705537,64.0,64.0,64.0,0.0,0.0,0.0,0.4204890727996826,0.4204890727996826,0.4204890727996826,0.0,0.0,0.0,0,skype_file8.pcapng
5134542293165137,17,5355,59749,0.41185903549194336,2,128,2,0,128,0,1.0,4.856030407615334,310.7859460873814,64.0,64.0,64.0,0.0,0.0,0.0,0.41185903549194336,0.41185903549194336,0.41185903549194336,0.0,0.0,0.0,0,skype_audio3.pcapng
9997904114558720,17,17500,17500,0.0,1,146,1,0,146,0,1.0,0.0,0.0,146.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1703011770856857,17,5355,51710,0.41043996810913086,2,128,2,0,128,0,1.0,4.8728197919268545,311.8604666833187,64.0,64.0,64.0,0.0,0.0,0.0,0.41043996810913086,0.41043996810913086,0.41043996810913086,0.0,0.0,0.0,0,skype_file8.pcapng
3520816508574600,17,10505,57332,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7773210902046405,17,5355,61500,0.4192678928375244,2,128,2,0,128,0,1.0,4.770219790655528,305.2940666019538,64.0,64.0,64.0,0.0,0.0,0.0,0.4192678928375244,0.4192678928375244,0.4192678928375244,0.0,0.0,0.0,0,scp1.pcapng
7439560575021244,6,80,38625,5.090751886367798,6,412,4,2,272,140,0.6666666666666666,1.178607823348653,80.9310705366075,66.0,74.0,68.66666666666667,3.7712361663282534,0.7071067811865437,-1.5000000000000033,1.2874603271484375e-05,5.02444314956665,1.0181503772735596,2.0032021958170736,1.4997910815357705,0.24972135867934409,0,scp1.pcapng
7592454554850043,17,5355,57391,0.4246830940246582,2,128,2,0,128,0,1.0,4.709393964912281,301.401213754386,64.0,64.0,64.0,0.0,0.0,0.0,0.4246830940246582,0.4246830940246582,0.4246830940246582,0.0,0.0,0.0,0,skype_audio3.pcapng
6047590073140704,17,10505,58075,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5705472402220425,17,10505,54045,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
3912160869103881,17,5355,52558,0.43703699111938477,2,128,2,0,128,0,1.0,4.5762716672503885,292.88138670402486,64.0,64.0,64.0,0.0,0.0,0.0,0.43703699111938477,0.43703699111938477,0.43703699111938477,0.0,0.0,0.0,0,skype_file8.pcapng
1895110794905022,17,53,16218,0.0002961158752441406,2,282,1,1,77,205,0.5,6754.112721417069,952329.8937198068,77.0,205.0,141.0,64.0,0.0,0.0,0.0002961158752441406,0.0002961158752441406,0.0002961158752441406,0.0,0.0,0.0,0,scpUp2.pcap
2680220259365071,17,5355,53446,0.43637609481811523,2,128,2,0,128,0,1.0,4.583202480038726,293.32495872247847,64.0,64.0,64.0,0.0,0.0,0.0,0.43637609481811523,0.43637609481811523,0.43637609481811523,0.0,0.0,0.0,0,skype_audio3.pcapng
2494886654643153,17,10505,61999,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
7359761051574548,17,5353,5353,0.0,1,176,1,0,176,0,1.0,0.0,0.0,176.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7657121589299442,17,5355,51943,0.4165918827056885,2,128,2,0,128,0,1.0,4.800861665883559,307.2551466165478,64.0,64.0,64.0,0.0,0.0,0.0,0.4165918827056885,0.4165918827056885,0.4165918827056885,0.0,0.0,0.0,0,skype_file8.pcapng
4169871736113464,17,53,44647,0.0015130043029785156,2,342,1,1,76,266,0.5,1321.8733060195398,226040.33532934132,76.0,266.0,171.0,95.0,0.0,0.0,0.0015130043029785156,0.0015130043029785156,0.0015130043029785156,0.0,0.0,0.0,0,scp1.pcapng
577298098372725,17,137,137,11.83122205734253,6,552,6,0,552,0,1.0,0.5071327349719011,46.656211617414904,92.0,92.0,92.0,0.0,,,0.7422060966491699,8.837885856628418,2.366244411468506,3.235822397847345,1.4999961159841884,0.24999482490792246,0,skype_file8.pcapng
2175039330413034,17,17500,17500,0.0,1,168,1,0,168,0,1.0,0.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
7379321484737604,17,5355,55251,0.42029809951782227,2,128,2,0,128,0,1.0,4.75852734593484,304.54575013982975,64.0,64.0,64.0,0.0,0.0,0.0,0.42029809951782227,0.42029809951782227,0.42029809951782227,0.0,0.0,0.0,0,skype_file8.pcapng
6579522112714310,17,137,137,5.57581901550293,12,1104,12,0,1104,0,1.0,2.152150198318017,197.99781824525755,92.0,92.0,92.0,0.0,,,0.3232591152191162,0.7500591278076172,0.5068926377729936,0.15168827378304856,0.36671284551242583,-1.2171838227810208,0,skype_chat1a.pcap
2829182044141432,17,5355,49751,0.4130570888519287,2,128,2,0,128,0,1.0,4.841945711569553,309.88452554045136,64.0,64.0,64.0,0.0,0.0,0.0,0.4130570888519287,0.4130570888519287,0.4130570888519287,0.0,0.0,0.0,0,skype_chat1a.pcap
1697349173616910,17,10505,62881,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
3862531939599669,17,10505,57654,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
8413197688821211,17,5355,51754,0.44896793365478516,2,128,2,0,128,0,1.0,4.454661124056613,285.0983119396232,64.0,64.0,64.0,0.0,0.0,0.0,0.44896793365478516,0.44896793365478516,0.44896793365478516,0.0,0.0,0.0,0,scp1.pcapng
2372105073576578,6,443,49406,0.732511043548584,6,3743,3,3,3068,675,0.5,8.191002788072025,5109.820572625598,54.0,2747.0,623.8333333333334,966.1289452701895,1.6599586669890607,0.9492127255568032,0.0001690387725830078,0.7289059162139893,0.1465022087097168,0.29120329863864053,1.4999628241883713,0.249950308157056,0,skype_file7.pcapng
8819398644789564,17,5355,62278,0.41363000869750977,2,128,2,0,128,0,1.0,4.835239121788701,309.4553037944769,64.0,64.0,64.0,0.0,0.0,0.0,0.41363000869750977,0.41363000869750977,0.41363000869750977,0.0,0.0,0.0,0,skype_audio3.pcapng
878449164058083,17,5355,49361,0.41158485412597656,2,128,2,0,128,0,1.0,4.85926530082627,310.9929792528813,64.0,64.0,64.0,0.0,0.0,0.0,0.41158485412597656,0.41158485412597656,0.41158485412597656,0.0,0.0,0.0,0,skype_file8.pcapng
9703765149378021,17,5355,49870,0.41201305389404297,2,128,2,0,128,0,1.0,4.854215130072889,310.6697683246649,64.0,64.0,64.0,0.0,0.0,0.0,0.41201305389404297,0.41201305389404297,0.41201305389404297,0.0,0.0,0.0,0,skype_file8.pcapng
6154541104966197,17,5355,55003,0.41118907928466797,2,128,2,0,128,0,1.0,4.863942406931949,311.29231404364475,64.0,64.0,64.0,0.0,0.0,0.0,0.41118907928466797,0.41118907928466797,0.41118907928466797,0.0,0.0,0.0,0,skype_audio3.pcapng
7381861940799264,17,5353,5353,0.0,1,289,1,0,289,0,1.0,0.0,0.0,289.0,289.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
5156939516353898,17,10505,64506,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1943513448016315,17,5355,49201,0.41323399543762207,2,128,2,0,128,0,1.0,4.839872861578014,309.7518631409929,64.0,64.0,64.0,0.0,0.0,0.0,0.41323399543762207,0.41323399543762207,0.41323399543762207,0.0,0.0,0.0,0,skype_file8.pcapng
3346226180275239,17,10505,62774,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4935555538214095,17,53,17857,0.00030303001403808594,2,317,1,1,87,230,0.5,6600.006294256491,1046100.9976396539,87.0,230.0,158.5,71.5,0.0,0.0,0.00030303001403808594,0.00030303001403808594,0.00030303001403808594,0.0,0.0,0.0,0,scpUp5.pcap
6621740155128801,17,53,33108,0.05810093879699707,2,288,1,1,76,212,0.5,34.42285170275716,4956.890645197031,76.0,212.0,144.0,68.0,0.0,0.0,0.05810093879699707,0.05810093879699707,0.05810093879699707,0.0,0.0,0.0,0,scp1.pcapng
5869709442136151,17,5355,50465,0.4211599826812744,2,128,2,0,128,0,1.0,4.748789254067286,303.9225122603063,64.0,64.0,64.0,0.0,0.0,0.0,0.4211599826812744,0.4211599826812744,0.4211599826812744,0.0,0.0,0.0,0,skype_file8.pcapng
7365347335240661,17,5355,65328,0.4216890335083008,2,128,2,0,128,0,1.0,4.742831425708942,303.54121124537227,64.0,64.0,64.0,0.0,0.0,0.0,0.4216890335083008,0.4216890335083008,0.4216890335083008,0.0,0.0,0.0,0,skype_file8.pcapng
7049518533440683,17,5355,50789,0.4209611415863037,2,128,2,0,128,0,1.0,4.751032345796621,304.06607013098375,64.0,64.0,64.0,0.0,0.0,0.0,0.4209611415863037,0.4209611415863037,0.4209611415863037,0.0,0.0,0.0,0,skype_file8.pcapng
2419617136985589,17,5355,54670,0.4117588996887207,2,128,2,0,128,0,1.0,4.857211347494734,310.86152623966296,64.0,64.0,64.0,0.0,0.0,0.0,0.4117588996887207,0.4117588996887207,0.4117588996887207,0.0,0.0,0.0,0,scp1.pcapng
3528435712721486,17,10505,51211,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
1087821306242117,17,5355,65194,0.4102950096130371,2,128,2,0,128,0,1.0,4.874541374232815,311.9706479509002,64.0,64.0,64.0,0.0,0.0,0.0,0.4102950096130371,0.4102950096130371,0.4102950096130371,0.0,0.0,0.0,0,skype_audio3.pcapng
4564578554521001,17,5355,53691,0.4113790988922119,2,128,2,0,128,0,1.0,4.861695709348697,311.1485253983166,64.0,64.0,64.0,0.0,0.0,0.0,0.4113790988922119,0.4113790988922119,0.4113790988922119,0.0,0.0,0.0,0,skype_audio3.pcapng
3595835318519967,17,5355,56848,0.412445068359375,2,128,2,0,128,0,1.0,4.84913059563448,310.3443581206067,64.0,64.0,64.0,0.0,0.0,0.0,0.412445068359375,0.412445068359375,0.412445068359375,0.0,0.0,0.0,0,skype_audio3.pcapng
4774979922977799,17,17500,17500,0.0,1,272,1,0,272,0,1.0,0.0,0.0,272.0,272.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
2856447055307959,17,5355,57362,0.4120199680328369,2,128,2,0,128,0,1.0,4.8541336711151954,310.6645549513725,64.0,64.0,64.0,0.0,0.0,0.0,0.4120199680328369,0.4120199680328369,0.4120199680328369,0.0,0.0,0.0,0,skype_chat1a.pcap
526582902487256,17,10505,53549,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
7221347960341856,6,80,5979,0.12463498115539551,8,2493,4,4,541,1952,0.5,64.18743699271363,20002.410052854386,54.0,1404.0,311.625,436.6422842270318,1.8397589396898713,1.9662496152021305,2.6941299438476562e-05,0.06037282943725586,0.017804997307913645,0.026923384134632387,0.9452694413877851,-1.101552678258009,0,skype_chat1a.pcap
8464275533420060,17,10505,54410,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8728528560917859,17,5355,59708,0.4123499393463135,2,128,2,0,128,0,1.0,4.850249288675882,310.41595447525646,64.0,64.0,64.0,0.0,0.0,0.0,0.4123499393463135,0.4123499393463135,0.4123499393463135,0.0,0.0,0.0,0,skype_chat1a.pcap
800296200358494,17,5355,59976,0.4215841293334961,2,128,2,0,128,0,1.0,4.744011600156539,303.6167424100185,64.0,64.0,64.0,0.0,0.0,0.0,0.4215841293334961,0.4215841293334961,0.4215841293334961,0.0,0.0,0.0,0,skype_audio3.pcapng
8976430494003139,6,48208,49624,1.0360150337219238,21,1786,12,9,1035,751,0.5714285714285714,20.269976126269803,1723.913207691327,66.0,170.0,85.04761904761905,29.23057139118008,1.6126282855824816,1.4349453548559366,1.6927719116210938e-05,0.46130800247192383,0.05180075168609619,0.11050813402229899,2.736671660302285,6.790011061415939,0,skype_audio1b.pcapng
8397833531742928,17,5355,59710,0.412883996963501,2,128,2,0,128,0,1.0,4.843975583235793,310.0144373270908,64.0,64.0,64.0,0.0,0.0,0.0,0.412883996963501,0.412883996963501,0.412883996963501,0.0,0.0,0.0,0,skype_file8.pcapng
8788008974878324,17,10505,64734,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4387406204256575,17,5355,61627,0.44973015785217285,2,128,2,0,128,0,1.0,4.447111151165903,284.6151136746178,64.0,64.0,64.0,0.0,0.0,0.0,0.44973015785217285,0.44973015785217285,0.44973015785217285,0.0,0.0,0.0,0,skype_file8.pcapng
8449085263245363,17,5355,53561,0.4207301139831543,2,128,2,0,128,0,1.0,4.753641190704211,304.2330362050695,64.0,64.0,64.0,0.0,0.0,0.0,0.4207301139831543,0.4207301139831543,0.4207301139831543,0.0,0.0,0.0,0,skype_audio3.pcapng
802335343148864,17,5355,54714,0.42087411880493164,2,128,2,0,128,0,1.0,4.752014701400462,304.1289408896296,64.0,64.0,64.0,0.0,0.0,0.0,0.42087411880493164,0.42087411880493164,0.42087411880493164,0.0,0.0,0.0,0,skype_audio3.pcapng
2129255011237385,17,4644,4644,0.0,1,80,1,0,80,0,1.0,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
6619285670198672,6,80,60103,9.630025863647461,13,5545,7,6,3152,2393,0.5384615384615384,1.3499444533242542,575.8032302833069,60.0,1404.0,426.53846153846155,562.4628008738568,1.042675066273495,-0.7746180665489861,5.9604644775390625e-06,9.523880004882812,0.8025021553039551,2.6296634813882678,3.014828807309131,7.089876086779594,0,scp1.pcapng
730484901336654,17,5355,56090,0.4121699333190918,2,128,2,0,128,0,1.0,4.8523675268949065,310.551521721274,64.0,64.0,64.0,0.0,0.0,0.0,0.4121699333190918,0.4121699333190918,0.4121699333190918,0.0,0.0,0.0,0,skype_audio3.pcapng
7720182027276154,17,17500,17500,0.0,1,145,1,0,145,0,1.0,0.0,0.0,145.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6951691677843195,17,10505,63933,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
9174918728914397,17,5355,54554,0.4114720821380615,2,128,2,0,128,0,1.0,4.860597077711189,311.0782129735161,64.0,64.0,64.0,0.0,0.0,0.0,0.4114720821380615,0.4114720821380615,0.4114720821380615,0.0,0.0,0.0,0,skype_audio3.pcapng
6324067225530981,17,5355,56009,0.4111979007720947,2,128,2,0,128,0,1.0,4.863838060079238,311.2856358450712,64.0,64.0,64.0,0.0,0.0,0.0,0.4111979007720947,0.4111979007720947,0.4111979007720947,0.0,0.0,0.0,0,skype_audio3.pcapng
4273346438718532,17,5355,59741,0.41179704666137695,2,128,2,0,128,0,1.0,4.856761397914083,310.8327294665013,64.0,64.0,64.0,0.0,0.0,0.0,0.41179704666137695,0.41179704666137695,0.41179704666137695,0.0,0.0,0.0,0,skype_chat1a.pcap
8540017961885653,17,10505,52202,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6006442817068466,6,44106,49418,0.0011470317840576172,4,228,2,2,120,108,0.5,3487.261691955934,198773.91644148825,54.0,60.0,57.0,3.0,0.0,-2.0,5.602836608886719e-05,0.0010120868682861328,0.00038234392801920575,0.0004453935303744178,0.7057065444951296,0.0,0,skype_file7.pcapng
7686867444850698,17,137,137,1.5010790824890137,3,276,3,0,276,0,1.0,1.998562257643049,183.8677277031605,92.0,92.0,92.0,0.0,,0.0,0.7497649192810059,0.7513141632080078,0.7505395412445068,0.0007746219635009766,0.0,0.0,0,skype_file8.pcapng
7169245928656674,17,5355,52859,0.4114229679107666,2,128,2,0,128,0,1.0,4.861177318699863,311.1153483967912,64.0,64.0,64.0,0.0,0.0,0.0,0.4114229679107666,0.4114229679107666,0.4114229679107666,0.0,0.0,0.0,0,scp1.pcapng
7609923354478024,17,5355,62737,0.4093289375305176,2,128,2,0,128,0,1.0,4.886045956257099,312.7069412004543,64.0,64.0,64.0,0.0,0.0,0.0,0.4093289375305176,0.4093289375305176,0.4093289375305176,0.0,0.0,0.0,0,skype_file8.pcapng
6957084433496070,17,10505,55537,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
9550613294494002,17,5355,59522,0.41327905654907227,2,128,2,0,128,0,1.0,4.8393451550635795,309.7180899240691,64.0,64.0,64.0,0.0,0.0,0.0,0.41327905654907227,0.41327905654907227,0.41327905654907227,0.0,0.0,0.0,0,skype_file8.pcapng
5440214361383405,17,5355,63515,0.4151918888092041,2,128,2,0,128,0,1.0,4.817049788077805,308.2911864369795,64.0,64.0,64.0,0.0,0.0,0.0,0.4151918888092041,0.4151918888092041,0.4151918888092041,0.0,0.0,0.0,0,skype_file8.pcapng
5249316410554665,17,5355,63735,0.41951584815979004,2,128,2,0,128,0,1.0,4.767400346787893,305.11362219442515,64.0,64.0,64.0,0.0,0.0,0.0,0.41951584815979004,0.41951584815979004,0.41951584815979004,0.0,0.0,0.0,0,skype_file8.pcapng
4101309352931026,17,5355,56271,0.42079997062683105,2,128,2,0,128,0,1.0,4.752852042790699,304.1825307386047,64.0,64.0,64.0,0.0,0.0,0.0,0.42079997062683105,0.42079997062683105,0.42079997062683105,0.0,0.0,0.0,0,skype_file8.pcapng
7959329143924351,17,53,62710,0.9667801856994629,10,1225,5,5,434,791,0.5,10.343612899725523,1267.0925802163765,73.0,202.0,122.5,43.598738513860695,0.3100428930585948,-1.1054562832445858,2.7179718017578125e-05,0.7485780715942383,0.10742002063327366,0.23004524678061247,2.3440843418449946,3.732474922581483,0,skype_chat1b.pcap
990746085924405,17,5355,56828,0.42084312438964844,2,128,2,0,128,0,1.0,4.752364679595546,304.15133949411495,64.0,64.0,64.0,0.0,0.0,0.0,0.42084312438964844,0.42084312438964844,0.42084312438964844,0.0,0.0,0.0,0,skype_audio3.pcapng
2381813513136601,17,5355,59072,0.4203221797943115,2,128,2,0,128,0,1.0,4.758254729690254,304.52830270017625,64.0,64.0,64.0,0.0,0.0,0.0,0.4203221797943115,0.4203221797943115,0.4203221797943115,0.0,0.0,0.0,0,skype_file8.pcapng
7566207025513874,17,5355,51661,0.4132230281829834,2,128,2,0,128,0,1.0,4.84000131549871,309.76008419191743,64.0,64.0,64.0,0.0,0.0,0.0,0.4132230281829834,0.4132230281829834,0.4132230281829834,0.0,0.0,0.0,0,skype_file8.pcapng
4101169743789797,17,5355,59547,0.4106330871582031,2,128,2,0,128,0,1.0,4.870528124854847,311.7137999907102,64.0,64.0,64.0,0.0,0.0,0.0,0.4106330871582031,0.4106330871582031,0.4106330871582031,0.0,0.0,0.0,0,skype_audio3.pcapng
