Flow_ID,Proto,Min_Port,Max_Port,Duration_s,Total_Packets,Total_Bytes,Packets_AB,Packets_BA,Bytes_AB,Bytes_BA,Direction_Ratio,Packet_Rate_pps,Byte_Rate_Bps,Pkt_Len_Min,Pkt_Len_Max,Pkt_Len_Mean,Pkt_Len_Std,Pkt_Len_Skew,Pkt_Len_Kurtosis,IAT_Min,IAT_Max,IAT_Mean,IAT_Std,IAT_Skew,IAT_Kurtosis,Label,Source_PCAP
7824096422010543,17,5355,57577,0.4129810333251953,2,128,2,0,128,0,1.0,4.842837415308446,309.9415945797405,64.0,64.0,64.0,0.0,0.0,0.0,0.4129810333251953,0.4129810333251953,0.4129810333251953,0.0,0.0,0.0,0,skype_file8.pcapng
1266376759673888,17,5355,54266,0.4206540584564209,2,128,2,0,128,0,1.0,4.754500663416747,304.2880424586718,64.0,64.0,64.0,0.0,0.0,0.0,0.4206540584564209,0.4206540584564209,0.4206540584564209,0.0,0.0,0.0,0,skype_file8.pcapng
4343412690352482,17,5355,53142,0.4187290668487549,2,128,2,0,128,0,1.0,4.776358171290747,305.6869229626078,64.0,64.0,64.0,0.0,0.0,0.0,0.4187290668487549,0.4187290668487549,0.4187290668487549,0.0,0.0,0.0,0,skype_file8.pcapng
3088920583392826,17,5355,64458,0.41105198860168457,2,128,2,0,128,0,1.0,4.865564589052577,311.39613369936495,64.0,64.0,64.0,0.0,0.0,0.0,0.41105198860168457,0.41105198860168457,0.41105198860168457,0.0,0.0,0.0,0,skype_file8.pcapng
2824846211561129,17,5355,58439,0.42148494720458984,2,136,2,0,136,0,1.0,4.745127941732152,322.6687000377863,68.0,68.0,68.0,0.0,0.0,0.0,0.42148494720458984,0.42148494720458984,0.42148494720458984,0.0,0.0,0.0,0,skype_audio3.pcapng
3224348396645089,17,10505,50425,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
504500289335936,17,5355,62914,0.4203009605407715,2,128,2,0,128,0,1.0,4.758494954250739,304.5436770720473,64.0,64.0,64.0,0.0,0.0,0.0,0.4203009605407715,0.4203009605407715,0.4203009605407715,0.0,0.0,0.0,0,skype_audio3.pcapng
6909477848837033,17,5355,64190,0.4103829860687256,2,128,2,0,128,0,1.0,4.873496387262668,311.9037687848108,64.0,64.0,64.0,0.0,0.0,0.0,0.4103829860687256,0.4103829860687256,0.4103829860687256,0.0,0.0,0.0,0,skype_file8.pcapng
3639467202567356,17,5355,65487,0.41800904273986816,2,128,2,0,128,0,1.0,4.784585488607774,306.2134712708975,64.0,64.0,64.0,0.0,0.0,0.0,0.41800904273986816,0.41800904273986816,0.41800904273986816,0.0,0.0,0.0,0,skype_audio3.pcapng
4425851988540800,17,5355,53597,0.41221189498901367,2,128,2,0,128,0,1.0,4.851873573549605,310.5199087071747,64.0,64.0,64.0,0.0,0.0,0.0,0.41221189498901367,0.41221189498901367,0.41221189498901367,0.0,0.0,0.0,0,skype_file8.pcapng
1484841595631302,17,5355,59227,0.4079430103302002,2,128,2,0,128,0,1.0,4.902645588610883,313.76931767109653,64.0,64.0,64.0,0.0,0.0,0.0,0.4079430103302002,0.4079430103302002,0.4079430103302002,0.0,0.0,0.0,0,skype_audio3.pcapng
542922030136960,17,5355,54536,0.4101450443267822,2,128,2,0,128,0,1.0,4.87632369978486,312.084716786231,64.0,64.0,64.0,0.0,0.0,0.0,0.4101450443267822,0.4101450443267822,0.4101450443267822,0.0,0.0,0.0,0,skype_audio3.pcapng
3815142496245390,17,5355,54880,0.41014790534973145,2,128,2,0,128,0,1.0,4.876289684558082,312.08253981171725,64.0,64.0,64.0,0.0,0.0,0.0,0.41014790534973145,0.41014790534973145,0.41014790534973145,0.0,0.0,0.0,0,skype_audio3.pcapng
9633848023827152,17,5355,57277,0.41509199142456055,2,128,2,0,128,0,1.0,4.818209074899685,308.36538079357985,64.0,64.0,64.0,0.0,0.0,0.0,0.41509199142456055,0.41509199142456055,0.41509199142456055,0.0,0.0,0.0,0,skype_file8.pcapng
1290139816337867,17,53,64860,0.0003261566162109375,2,220,1,1,85,135,0.5,6132.023391812865,674522.5730994152,85.0,135.0,110.0,25.0,0.0,0.0,0.0003261566162109375,0.0003261566162109375,0.0003261566162109375,0.0,0.0,0.0,0,voipbuster_4b.pcap
6900426465295423,17,5355,61079,0.42099809646606445,2,128,2,0,128,0,1.0,4.750615303936926,304.03937945196327,64.0,64.0,64.0,0.0,0.0,0.0,0.42099809646606445,0.42099809646606445,0.42099809646606445,0.0,0.0,0.0,0,skype_file8.pcapng
6676786124861156,17,10505,56766,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5653518679155694,17,10505,53651,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
412455631780208,17,10505,60528,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
1918585628181507,17,5355,54752,0.41092991828918457,2,128,2,0,128,0,1.0,4.867009947405523,311.4886366339535,64.0,64.0,64.0,0.0,0.0,0.0,0.41092991828918457,0.41092991828918457,0.41092991828918457,0.0,0.0,0.0,0,voipbuster_4b.pcap
9978444385782610,17,5355,54516,0.4220118522644043,2,128,2,0,128,0,1.0,4.739203387934551,303.30901682781126,64.0,64.0,64.0,0.0,0.0,0.0,0.4220118522644043,0.4220118522644043,0.4220118522644043,0.0,0.0,0.0,0,skype_audio3.pcapng
3349692989332687,17,53,8684,0.15410685539245605,2,230,1,1,73,157,0.5,12.978007986125615,1492.4709184044457,73.0,157.0,115.0,42.0,0.0,0.0,0.15410685539245605,0.15410685539245605,0.15410685539245605,0.0,0.0,0.0,0,scp1.pcapng
1947127044885032,17,10505,54446,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3323970540874365,17,5355,49330,0.42052507400512695,2,128,2,0,128,0,1.0,4.755958975173063,304.381374411076,64.0,64.0,64.0,0.0,0.0,0.0,0.42052507400512695,0.42052507400512695,0.42052507400512695,0.0,0.0,0.0,0,skype_audio3.pcapng
1990096182068137,17,5355,49635,0.4108619689941406,2,128,2,0,128,0,1.0,4.867814864676663,311.5401513393064,64.0,64.0,64.0,0.0,0.0,0.0,0.4108619689941406,0.4108619689941406,0.4108619689941406,0.0,0.0,0.0,0,skype_file8.pcapng
2375616284048284,17,5355,57112,0.41058993339538574,2,128,2,0,128,0,1.0,4.871040026385791,311.74656168869063,64.0,64.0,64.0,0.0,0.0,0.0,0.41058993339538574,0.41058993339538574,0.41058993339538574,0.0,0.0,0.0,0,voipbuster_4a.pcap
4276341956602774,17,5355,61146,54.53966307640076,4,256,4,0,256,0,1.0,0.073341120468542,4.693831709986688,64.0,64.0,64.0,0.0,,,0.41083192825317383,53.717689037323,18.179887692133587,25.129020319962905,0.7071067811057438,0.0,0,skype_file8.pcapng
9944213296079896,17,10762,61009,0.11650705337524414,2,476,1,1,145,331,0.5,17.16634265531058,4085.589551963918,145.0,331.0,238.0,93.0,0.0,0.0,0.11650705337524414,0.11650705337524414,0.11650705337524414,0.0,0.0,0.0,0,voipbuster1b.pcapng
9249940283378045,6,443,1712,111.73696804046631,25,7287,15,10,3898,3389,0.6,0.2237397384091009,65.21565895148473,54.0,1227.0,291.48,376.5321893278183,1.4232655947468793,0.4131846482501911,1.1920928955078125e-06,110.08347988128662,4.655707001686096,21.984414121423026,4.586499820943084,19.038675212464028,0,skype_video1b.pcapng
4819496214490634,17,5355,55107,0.4235401153564453,2,128,2,0,128,0,1.0,4.722102883493878,302.21458454360817,64.0,64.0,64.0,0.0,0.0,0.0,0.4235401153564453,0.4235401153564453,0.4235401153564453,0.0,0.0,0.0,0,skype_file8.pcapng
5864267276857833,6,80,56907,5.299170017242432,6,412,4,2,272,140,0.6666666666666666,1.1322527830730489,77.74802443768269,66.0,74.0,68.66666666666667,3.7712361663282534,0.7071067811865437,-1.5000000000000033,2.86102294921875e-06,5.249753952026367,1.0598340034484863,2.094989774468117,1.499893330000027,0.24985773471046224,0,scp1.pcapng
3031856841408245,17,10505,49196,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
7002133004342147,17,10505,52647,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
1424733287548514,17,5355,54681,0.42122507095336914,2,128,2,0,128,0,1.0,4.748055464679133,303.87554973946453,64.0,64.0,64.0,0.0,0.0,0.0,0.42122507095336914,0.42122507095336914,0.42122507095336914,0.0,0.0,0.0,0,skype_file8.pcapng
8045268696943802,17,5355,62245,0.4117929935455322,2,128,2,0,128,0,1.0,4.856809201098898,310.83578887032945,64.0,64.0,64.0,0.0,0.0,0.0,0.4117929935455322,0.4117929935455322,0.4117929935455322,0.0,0.0,0.0,0,skype_audio3.pcapng
5285984784509736,17,49624,53776,0.00015497207641601562,2,128,1,1,60,68,0.5,12905.55076923077,825955.2492307692,60.0,68.0,64.0,4.0,0.0,0.0,0.00015497207641601562,0.00015497207641601562,0.00015497207641601562,0.0,0.0,0.0,0,skype_file6.pcapng
7522660098409236,17,5355,51381,0.4555528163909912,2,128,2,0,128,0,1.0,4.390270300257441,280.97729921647624,64.0,64.0,64.0,0.0,0.0,0.0,0.4555528163909912,0.4555528163909912,0.4555528163909912,0.0,0.0,0.0,0,skype_audio3.pcapng
5386421617159433,17,5355,56205,0.4202909469604492,2,128,2,0,128,0,1.0,4.758608327074451,304.55093293276485,64.0,64.0,64.0,0.0,0.0,0.0,0.4202909469604492,0.4202909469604492,0.4202909469604492,0.0,0.0,0.0,0,skype_file8.pcapng
8677022132803281,17,5355,58223,0.4175119400024414,2,128,2,0,128,0,1.0,4.790282165315571,306.57805858019657,64.0,64.0,64.0,0.0,0.0,0.0,0.4175119400024414,0.4175119400024414,0.4175119400024414,0.0,0.0,0.0,0,skype_file8.pcapng
1806976589043295,17,5355,59778,0.41080594062805176,2,128,2,0,128,0,1.0,4.868478768691474,311.5826411962543,64.0,64.0,64.0,0.0,0.0,0.0,0.41080594062805176,0.41080594062805176,0.41080594062805176,0.0,0.0,0.0,0,skype_audio3.pcapng
6907306021986537,17,10505,51921,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
3200847859140289,17,10505,54048,152.16153407096863,2,262,2,0,262,0,1.0,0.013143926368849526,1.721854354319288,131.0,131.0,131.0,0.0,0.0,0.0,152.16153407096863,152.16153407096863,152.16153407096863,0.0,0.0,0.0,0,skype_audio3.pcapng
5089143380817937,17,5355,63473,0.4280850887298584,2,128,2,0,128,0,1.0,4.671968383514739,299.0059765449433,64.0,64.0,64.0,0.0,0.0,0.0,0.4280850887298584,0.4280850887298584,0.4280850887298584,0.0,0.0,0.0,0,skype_audio3.pcapng
6292441525027897,17,5355,49251,211.04612708091736,4,256,4,0,256,0,1.0,0.01895320257863039,1.213004965032345,64.0,64.0,64.0,0.0,,,0.41104912757873535,210.22319197654724,70.34870902697246,98.9061954091965,0.7071067811485815,0.0,0,skype_file8.pcapng
3111328955743663,6,80,1835,2.890756130218506,9706,9012924,3453,6253,251116,8761808,0.3557593241294045,3357.5990373378004,3117843.0811867667,54.0,1404.0,928.5930352359366,637.4534952706119,-0.5969127395545347,-1.6417499733940408,0.0,0.2763500213623047,0.00029786255849752766,0.004100060204497427,48.68811691421093,2895.0854860043846,0,skype_video1b.pcapng
4180109775028462,6,80,47279,115.76281189918518,31,3085,17,14,1549,1536,0.5483870967741935,0.26778893404038157,26.649318113373457,66.0,670.0,99.51612903225806,127.71967059142985,3.745380960719249,12.521593531497173,7.867813110351562e-06,10.00656008720398,3.858760396639506,4.745155798309643,0.4881617825254056,-1.7232682897291012,0,scp1.pcapng
2537100825860132,17,5355,54335,0.437755823135376,2,128,2,0,128,0,1.0,4.568757042853774,292.4004507426415,64.0,64.0,64.0,0.0,0.0,0.0,0.437755823135376,0.437755823135376,0.437755823135376,0.0,0.0,0.0,0,skype_file8.pcapng
2177042530630622,17,5355,51989,0.411099910736084,2,128,2,0,128,0,1.0,4.8649974076106055,311.35983408707875,64.0,64.0,64.0,0.0,0.0,0.0,0.411099910736084,0.411099910736084,0.411099910736084,0.0,0.0,0.0,0,skype_file8.pcapng
8381870193870562,17,5355,53015,0.41081809997558594,2,128,2,0,128,0,1.0,4.868334672008989,311.5734190085753,64.0,64.0,64.0,0.0,0.0,0.0,0.41081809997558594,0.41081809997558594,0.41081809997558594,0.0,0.0,0.0,0,skype_audio3.pcapng
3496345286411690,17,5355,59034,0.40978097915649414,2,128,2,0,128,0,1.0,4.880656013163085,312.36198484243744,64.0,64.0,64.0,0.0,0.0,0.0,0.40978097915649414,0.40978097915649414,0.40978097915649414,0.0,0.0,0.0,0,skype_file8.pcapng
4764590707131711,17,5355,50818,0.4128890037536621,2,128,2,0,128,0,1.0,4.8439168440369516,310.0106780183649,64.0,64.0,64.0,0.0,0.0,0.0,0.4128890037536621,0.4128890037536621,0.4128890037536621,0.0,0.0,0.0,0,skype_file8.pcapng
269623669365357,17,5355,51987,0.4102489948272705,2,128,2,0,128,0,1.0,4.875088117746812,312.005639535796,64.0,64.0,64.0,0.0,0.0,0.0,0.4102489948272705,0.4102489948272705,0.4102489948272705,0.0,0.0,0.0,0,skype_file8.pcapng
2899570247674699,6,22,42128,86.55848693847656,95602,91776279,62650,32952,89624169,2152110,0.6553210183887367,1104.478640759413,1060280.5368494033,54.0,1550.0,959.9828350871321,694.9112529769159,-0.47551506235041585,-1.746412054186702,0.0,35.37550592422485,0.0009054140326824674,0.12549491570434704,251.44009000236116,68000.59842090934,0,sftp_up_2b.pcap
3052970064288184,17,5355,61852,0.45438098907470703,2,128,2,0,128,0,1.0,4.4015926019985185,281.7019265279052,64.0,64.0,64.0,0.0,0.0,0.0,0.45438098907470703,0.45438098907470703,0.45438098907470703,0.0,0.0,0.0,0,skype_file8.pcapng
8176065526577357,17,5355,62141,0.42040014266967773,2,128,2,0,128,0,1.0,4.757372315098062,304.47182816627594,64.0,64.0,64.0,0.0,0.0,0.0,0.42040014266967773,0.42040014266967773,0.42040014266967773,0.0,0.0,0.0,0,skype_file8.pcapng
6768507005626097,17,5355,56488,0.4118318557739258,2,128,2,0,128,0,1.0,4.85635089165588,310.8064570659763,64.0,64.0,64.0,0.0,0.0,0.0,0.4118318557739258,0.4118318557739258,0.4118318557739258,0.0,0.0,0.0,0,voipbuster_4a.pcap
9634295062242940,17,10505,57005,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9737135778070994,17,5355,49352,0.41408586502075195,2,128,2,0,128,0,1.0,4.8299161332149545,309.1146325257571,64.0,64.0,64.0,0.0,0.0,0.0,0.41408586502075195,0.41408586502075195,0.41408586502075195,0.0,0.0,0.0,0,skype_file8.pcapng
8526319151071520,17,5355,63275,0.418503999710083,2,128,2,0,128,0,1.0,4.778926847498452,305.85131823990093,64.0,64.0,64.0,0.0,0.0,0.0,0.418503999710083,0.418503999710083,0.418503999710083,0.0,0.0,0.0,0,skype_file8.pcapng
4056293091379161,17,5355,50353,0.0,1,64,1,0,64,0,1.0,0.0,0.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
5711765203785527,17,5355,62889,0.42072200775146484,2,128,2,0,128,0,1.0,4.753732781151467,304.2388979936939,64.0,64.0,64.0,0.0,0.0,0.0,0.42072200775146484,0.42072200775146484,0.42072200775146484,0.0,0.0,0.0,0,skype_audio3.pcapng
4444871103502474,17,5355,51902,0.4110879898071289,2,128,2,0,128,0,1.0,4.865138485165535,311.36886305059426,64.0,64.0,64.0,0.0,0.0,0.0,0.4110879898071289,0.4110879898071289,0.4110879898071289,0.0,0.0,0.0,0,skype_file8.pcapng
2418782061837071,17,5355,62998,274.69519996643066,4,256,4,0,256,0,1.0,0.014561594088607384,0.9319420216708726,64.0,64.0,64.0,0.0,,,0.41103315353393555,273.8692488670349,91.56506665547688,128.90852349021668,0.7071067807049123,0.0,0,skype_file8.pcapng
8252598565558630,17,10505,53399,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1783035795759232,17,5355,51220,0.41406798362731934,2,128,2,0,128,0,1.0,4.8301247115983115,309.12798154229193,64.0,64.0,64.0,0.0,0.0,0.0,0.41406798362731934,0.41406798362731934,0.41406798362731934,0.0,0.0,0.0,0,sftp_up_2a.pcap
7498968119163092,17,5355,49477,0.4400298595428467,2,128,2,0,128,0,1.0,4.545146100034731,290.88935040222276,64.0,64.0,64.0,0.0,0.0,0.0,0.4400298595428467,0.4400298595428467,0.4400298595428467,0.0,0.0,0.0,0,skype_audio3.pcapng
4147798549365807,17,5355,58265,0.41219401359558105,2,128,2,0,128,0,1.0,4.852084052735115,310.53337937504733,64.0,64.0,64.0,0.0,0.0,0.0,0.41219401359558105,0.41219401359558105,0.41219401359558105,0.0,0.0,0.0,0,skype_file8.pcapng
1761486665352918,17,5355,54199,0.410567045211792,2,128,2,0,128,0,1.0,4.871311575843344,311.763940853974,64.0,64.0,64.0,0.0,0.0,0.0,0.410567045211792,0.410567045211792,0.410567045211792,0.0,0.0,0.0,0,skype_chat1b.pcap
5307516772547919,17,5355,59304,0.41136789321899414,2,128,2,0,128,0,1.0,4.861828142079353,311.1570010930786,64.0,64.0,64.0,0.0,0.0,0.0,0.41136789321899414,0.41136789321899414,0.41136789321899414,0.0,0.0,0.0,0,skype_file8.pcapng
4232804481481542,17,5355,56273,0.4121279716491699,2,128,2,0,128,0,1.0,4.852861580825991,310.5831411728634,64.0,64.0,64.0,0.0,0.0,0.0,0.4121279716491699,0.4121279716491699,0.4121279716491699,0.0,0.0,0.0,0,skype_audio3.pcapng
4352442774237022,17,5355,56286,0.4109330177307129,2,128,2,0,128,0,1.0,4.866973238228847,311.4862872466462,64.0,64.0,64.0,0.0,0.0,0.0,0.4109330177307129,0.4109330177307129,0.4109330177307129,0.0,0.0,0.0,0,skype_file8.pcapng
5483756432021298,17,5355,54115,300.5890669822693,4,256,4,0,256,0,1.0,0.013307203885216312,0.851661048653844,64.0,64.0,64.0,0.0,,,0.41239500045776367,299.76280093193054,100.19635566075642,141.11478674982786,0.7071067811285244,0.0,0,skype_file8.pcapng
2116228968341769,17,5355,50074,0.4101109504699707,2,128,2,0,128,0,1.0,4.876729084429665,312.11066140349857,64.0,64.0,64.0,0.0,0.0,0.0,0.4101109504699707,0.4101109504699707,0.4101109504699707,0.0,0.0,0.0,0,skype_file8.pcapng
4734763028910680,17,5355,55120,0.4108448028564453,2,128,2,0,128,0,1.0,4.868018254325653,311.5531682768418,64.0,64.0,64.0,0.0,0.0,0.0,0.4108448028564453,0.4108448028564453,0.4108448028564453,0.0,0.0,0.0,0,skype_file8.pcapng
8253864561597392,17,5355,53168,0.41152191162109375,2,128,2,0,128,0,1.0,4.860008528152172,311.04054580173903,64.0,64.0,64.0,0.0,0.0,0.0,0.41152191162109375,0.41152191162109375,0.41152191162109375,0.0,0.0,0.0,0,skype_audio3.pcapng
7005317621343462,17,5355,63777,0.40991687774658203,2,128,2,0,128,0,1.0,4.879037942995936,312.2584283517399,64.0,64.0,64.0,0.0,0.0,0.0,0.40991687774658203,0.40991687774658203,0.40991687774658203,0.0,0.0,0.0,0,skype_audio3.pcapng
3491995044341699,17,5355,56462,0.41144299507141113,2,128,2,0,128,0,1.0,4.86094069885155,311.1002047264992,64.0,64.0,64.0,0.0,0.0,0.0,0.41144299507141113,0.41144299507141113,0.41144299507141113,0.0,0.0,0.0,0,skype_file8.pcapng
2944972250375913,17,5355,52301,0.411052942276001,2,128,2,0,128,0,1.0,4.865553300569985,311.39541123647905,64.0,64.0,64.0,0.0,0.0,0.0,0.411052942276001,0.411052942276001,0.411052942276001,0.0,0.0,0.0,0,skype_audio3.pcapng
5553489225652431,17,6881,61009,0.0066680908203125,2,472,1,1,143,329,0.5,299.9359267734554,70784.87871853547,143.0,329.0,236.0,93.0,0.0,0.0,0.0066680908203125,0.0066680908203125,0.0066680908203125,0.0,0.0,0.0,0,voipbuster3b.pcapng
8594856362735736,17,5355,58214,0.42015600204467773,2,128,2,0,128,0,1.0,4.760136687961268,304.64874802952113,64.0,64.0,64.0,0.0,0.0,0.0,0.42015600204467773,0.42015600204467773,0.42015600204467773,0.0,0.0,0.0,0,skype_file8.pcapng
5950909760056054,17,10505,60020,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
22008410672084,17,5355,58048,0.4387478828430176,2,128,2,0,128,0,1.0,4.5584265547683405,291.7392995051738,64.0,64.0,64.0,0.0,0.0,0.0,0.4387478828430176,0.4387478828430176,0.4387478828430176,0.0,0.0,0.0,0,skype_file8.pcapng
8054041346111760,17,53,64401,0.13511395454406738,2,367,1,1,75,292,0.5,14.802320061971841,2716.225731371833,75.0,292.0,183.5,108.5,0.0,0.0,0.13511395454406738,0.13511395454406738,0.13511395454406738,0.0,0.0,0.0,0,youtube4.pcap
9420618345383473,17,10505,50419,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
2020206184512187,17,5355,55363,0.41077589988708496,2,128,2,0,128,0,1.0,4.868834808833149,311.6054277653215,64.0,64.0,64.0,0.0,0.0,0.0,0.41077589988708496,0.41077589988708496,0.41077589988708496,0.0,0.0,0.0,0,skype_audio3.pcapng
7261412849828903,17,5355,61132,0.4098381996154785,2,128,2,0,128,0,1.0,4.879974589670887,312.31837373893677,64.0,64.0,64.0,0.0,0.0,0.0,0.4098381996154785,0.4098381996154785,0.4098381996154785,0.0,0.0,0.0,0,skype_file8.pcapng
148649852229415,17,5355,50902,0.41038012504577637,2,128,2,0,128,0,1.0,4.873530363530416,311.90594326594663,64.0,64.0,64.0,0.0,0.0,0.0,0.41038012504577637,0.41038012504577637,0.41038012504577637,0.0,0.0,0.0,0,skype_chat1b.pcap
5311028534597328,17,5355,63522,0.4203770160675049,2,128,2,0,128,0,1.0,4.757634036963706,304.4885783656772,64.0,64.0,64.0,0.0,0.0,0.0,0.4203770160675049,0.4203770160675049,0.4203770160675049,0.0,0.0,0.0,0,skype_file8.pcapng
3670179404087019,17,5355,53028,0.4108240604400635,2,128,2,0,128,0,1.0,4.8682640394957755,311.56889852772963,64.0,64.0,64.0,0.0,0.0,0.0,0.4108240604400635,0.4108240604400635,0.4108240604400635,0.0,0.0,0.0,0,skype_file8.pcapng
9607804198544198,17,5355,57877,0.4120490550994873,2,128,2,0,128,0,1.0,4.853791011648139,310.6426247454809,64.0,64.0,64.0,0.0,0.0,0.0,0.4120490550994873,0.4120490550994873,0.4120490550994873,0.0,0.0,0.0,0,skype_file8.pcapng
5761630846933288,17,5355,63628,0.4115018844604492,2,128,2,0,128,0,1.0,4.86024505725496,311.0556836643174,64.0,64.0,64.0,0.0,0.0,0.0,0.4115018844604492,0.4115018844604492,0.4115018844604492,0.0,0.0,0.0,0,skype_audio3.pcapng
3544242945508736,17,5355,61588,0.4124729633331299,2,128,2,0,128,0,1.0,4.848802655665746,310.3233699626077,64.0,64.0,64.0,0.0,0.0,0.0,0.4124729633331299,0.4124729633331299,0.4124729633331299,0.0,0.0,0.0,0,skype_audio3.pcapng
211791318572501,17,5355,64336,0.41252899169921875,2,128,2,0,128,0,1.0,4.848144106822511,310.2812228366407,64.0,64.0,64.0,0.0,0.0,0.0,0.41252899169921875,0.41252899169921875,0.41252899169921875,0.0,0.0,0.0,0,skype_audio3.pcapng
7829485412185356,17,5355,49943,0.4110450744628906,2,128,2,0,128,0,1.0,4.8656464321179,311.4013716555456,64.0,64.0,64.0,0.0,0.0,0.0,0.4110450744628906,0.4110450744628906,0.4110450744628906,0.0,0.0,0.0,0,skype_file8.pcapng
2069782304488456,17,5355,63117,0.41083192825317383,2,128,2,0,128,0,1.0,4.868170807716548,311.56293169385907,64.0,64.0,64.0,0.0,0.0,0.0,0.41083192825317383,0.41083192825317383,0.41083192825317383,0.0,0.0,0.0,0,skype_audio3.pcapng
3821090418879614,17,5355,61779,0.411761999130249,2,128,2,0,128,0,1.0,4.857174785979601,310.85918630269447,64.0,64.0,64.0,0.0,0.0,0.0,0.411761999130249,0.411761999130249,0.411761999130249,0.0,0.0,0.0,0,skype_file8.pcapng
3646748648505934,17,5355,63746,0.41274404525756836,2,128,2,0,128,0,1.0,4.845618060345176,310.11955586209126,64.0,64.0,64.0,0.0,0.0,0.0,0.41274404525756836,0.41274404525756836,0.41274404525756836,0.0,0.0,0.0,0,skype_audio3.pcapng
