Flow_ID,Duration_s,Total_Packets,Bytes_AB,Bytes_BA,Mean_Pkt_Len,STD_IAT,Kurtosis_IAT,Skewness_Pkt_Len,Direction_Ratio,Label,Source_PCAP
4056664462759341,0.15614914894104004,2,75,291,183.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8678660696908010,0.0820469856262207,5,132,198,66.0,0.02296794065588507,-0.7503528971771725,,0.4,0,youtube4.pcap
4721270070759373,0.000576019287109375,2,84,430,257.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
249653614914077,0.025242090225219727,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
5590949312932071,0.4762561321258545,16,973,5274,390.4375,0.07058004996453347,8.153593909942632,1.3498467342559952,0.5625,0,vimeo3.pcap
2934800567111704,0.0340268611907959,2,54,60,57.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
7113113717287093,12.183943033218384,1327,44243,3133951,2395.0218538055765,0.17433506959334572,452.4132435381337,3.0238545466693556,0.46721929163526754,0,netflix2.pcap
2875709038375493,14.972507953643799,1137,5947200,20442,5248.5857519788915,0.015334534255866252,-1.3445887472087215,1.429556143854163,0.7282321899736148,0,vimeo1.pcap
3871570860559225,10.071727991104126,4,132,132,66.0,4.713823690445976,0.0,,0.5,0,youtube4.pcap
1895926383861696,0.06374406814575195,2,76,340,208.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
9548411257324875,0.04977297782897949,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
4551533364495233,0.17393708229064941,4,173,173,86.5,0.08197348505783031,0.0,0.0,0.5,0,youtube4.pcap
163575143924486,0.0003981590270996094,2,76,183,129.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
8921103082430784,0.021128177642822266,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
2940614478756468,0.04681992530822754,6,2213,609,470.3333333333333,0.018081878938370467,0.2467167625023241,1.133527361371577,0.6666666666666666,0,vimeo3.pcap
9682743130246543,0.09569215774536133,2,76,340,208.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
5282274502960527,0.042944908142089844,2,69,285,177.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
5476066616263505,0.03327608108520508,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2785202655035529,0.0011169910430908203,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
5119960503410013,0.02548813819885254,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
5558835109826542,0.021399974822998047,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
5935177252316037,0.0003612041473388672,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
7415401972287825,0.07153201103210449,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
4887731949045213,0.054949045181274414,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo2.pcap
2875709038375493,14.963358879089355,1225,6243732,18726,5112.210612244898,0.015021974754537263,-1.2014143190796318,1.5836042249424627,0.7689795918367347,0,vimeo1.pcap
11921835218170,0.023123979568481445,3,132,66,66.0,0.01155388355255127,0.0,,0.6666666666666666,0,netflix2.pcap
4570469922947980,3.352604866027832,16,609,645,78.375,0.7638042911290597,9.975378128453693,0.4639107548212999,0.5,0,youtube5.pcap
4986762070910600,0.03997087478637695,2,79,255,167.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
9253298810932660,0.024921894073486328,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
4642320446368755,0.021201133728027344,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
6300057884536183,0.024657011032104492,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
1138577421774695,0.0,1,92,0,92.0,0.0,0.0,0.0,1.0,0,netflix3.pcap
1742715302519941,0.11995792388916016,4,132,132,66.0,0.005628146611548895,0.0,,0.5,0,vimeo1.pcap
9390582452228584,0.022404909133911133,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
1743145013215079,0.023975849151611328,7,293,251,77.71428571428571,0.008604981848971367,1.1936326184299029,0.831114761025828,0.5714285714285714,0,youtube4.pcap
2181572345655254,0.030046939849853516,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
1930085389535576,0.00025391578674316406,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube3.pcap
4163733317119155,0.025455951690673828,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
8160465464256115,14.995945930480957,671,15180,2108358,3164.7362146050673,0.04676721006459053,19.93463680598643,1.5745046810759264,0.34277198211624443,0,vimeo4.pcap
6159565168830148,0.048134803771972656,6,2266,609,479.1666666666667,0.01891390226836366,0.24957545983981033,1.1244899531240835,0.6666666666666666,0,vimeo1.pcap
4208572182705899,3.0370371341705322,26,1403,4848,240.42307692307693,0.5542992650816254,20.009973472575023,2.4217380272627365,0.5,0,youtube2.pcap
764567775596081,0.02492213249206543,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
5235715301885367,0.02248692512512207,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7788173062612529,0.03879213333129883,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
9457783987542821,12.053321123123169,244,9884,145626,637.3360655737705,0.6332544494744187,233.68187418760286,1.0039442906781233,0.3975409836065574,0,youtube2.pcap
4486359156338729,10.05678415298462,6,2450,846,549.3333333333334,3.984640358448238,0.24990905664976415,0.3950245197225832,0.6666666666666666,0,vimeo2.pcap
8919764242986484,0.09177708625793457,2,69,333,201.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
8688496994896651,0.12126708030700684,23,2101,1309,148.2608695652174,0.009888709031461187,0.07105295479636675,2.262376073504612,0.5652173913043478,0,netflix4.pcap
8921103082430784,0.17297005653381348,567,18893,1189464,2131.1410934744267,0.002230889954954479,77.36665871208929,2.8879704864239875,0.49206349206349204,0,netflix1.pcap
7887134566315491,0.0003261566162109375,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube6.pcap
8594562326706991,10.14063811302185,4,132,132,66.0,4.700457084261618,0.0,,0.5,0,youtube4.pcap
6362869289937763,0.00042700767517089844,2,96,288,192.0,0.0,0.0,0.0,0.5,0,youtube2.pcap
2069102408819246,0.02562403678894043,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
4678704328257752,0.021299123764038086,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4903689650471348,0.06356596946716309,2,69,333,201.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
2922413366892493,0.04055500030517578,2,79,256,167.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
6317199836202059,14.927954912185669,4,132,132,66.0,6.985500159337194,0.0,,0.5,0,netflix4.pcap
4149648728245281,0.05062580108642578,3,132,66,66.0,0.0252840518951416,0.0,,0.6666666666666666,0,youtube4.pcap
8709247079321377,0.021059036254882812,5,174,185,71.8,0.009092273181447194,-0.6666723285004217,1.3188311662119878,0.6,0,vimeo4.pcap
7788173062612529,0.0379490852355957,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
9753863824860662,14.129166841506958,3781,119276,7145958,1921.5112404125894,0.09578673820912721,1261.853888055103,3.083162453751216,0.45596403067971436,0,netflix3.pcap
7415401972287825,0.07438397407531738,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
6579778074001445,0.037756919860839844,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo2.pcap
8503252657804264,0.0255129337310791,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
6422766061327041,0.06264996528625488,2,69,333,201.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
8537506452728252,0.02117013931274414,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
6244659933224987,0.0004069805145263672,2,75,261,168.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
4621328913479246,0.025697946548461914,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube2.pcap
2400867128937723,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,0,vimeo4.pcap
1875968546667822,10.094646215438843,4,108,120,57.0,4.696977739466857,0.0,0.0,0.5,0,youtube1.pcap
9617208444212151,0.022098064422607422,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
3635879527937359,0.02377605438232422,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6946341639310218,0.14308881759643555,16,13850,5374,1201.5,0.017437602024212427,1.2387723387478715,0.6665585516676241,0.5625,0,netflix3.pcap
6675097445709693,0.028882980346679688,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7518686504387610,2.000725030899048,3,408,0,136.0,0.0006433725357055664,0.0,,1.0,0,youtube4.pcap
2189023060224217,0.0003390312194824219,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube3.pcap
7651926138960163,10.084939956665039,4,108,120,57.0,4.7031139409569755,0.0,0.0,0.5,0,youtube4.pcap
7651926138960163,10.0887770652771,4,108,120,57.0,4.7015436282619385,0.0,0.0,0.5,0,youtube4.pcap
8537506452728252,0.0213010311126709,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
6155924180050364,0.061012983322143555,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
4044012697525516,0.02892303466796875,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9753863824860662,13.40537405014038,3838,119284,7355295,1947.519280875456,0.08140761566214447,1296.309334420796,2.6073712849004496,0.453882230328296,0,netflix3.pcap
2660147305043482,10.137401103973389,4,132,132,66.0,4.696242330361898,0.0,,0.5,0,youtube4.pcap
3448562939065593,5.089246988296509,5,198,132,66.0,2.1703458518584715,-0.666748642559146,,0.6,0,youtube4.pcap
2138002539097724,6.480725049972534,4,132,132,66.0,2.9996739167080118,0.0,,0.5,0,vimeo3.pcap
2230428773975510,0.02378106117248535,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8065499788060688,0.42888593673706055,8,2810,206,377.0,0.08297058024423452,1.2349507679608518,1.284441529435807,0.625,0,netflix2.pcap
2863256254402045,0.3697350025177002,32,17634,10386,875.625,0.02214563094230022,0.4986446542470069,1.1711393977399318,0.5625,0,netflix4.pcap
916935378923512,0.16451501846313477,25,2100,1441,141.64,0.013213163678249477,1.2779533759411326,2.3760353967244248,0.52,0,youtube5.pcap
9773853025562066,0.3852860927581787,2,73,307,190.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
3195064819133612,0.021331071853637695,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
5084842122755516,10.069817066192627,4,132,132,66.0,4.715985256575898,0.0,,0.5,0,youtube4.pcap
5894244709522686,0.0233609676361084,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
6054253876427139,0.0004088878631591797,2,74,521,297.5,0.0,0.0,0.0,0.5,0,vimeo4.pcap
8705195985754727,10.15799593925476,4,132,132,66.0,4.678301421023939,0.0,,0.5,0,youtube1.pcap
7803203752146662,10.070061206817627,4,132,132,66.0,4.716359639408445,0.0,,0.5,0,youtube4.pcap
1766766734138682,0.5822951793670654,7401,259824,16557077,2272.247128766383,0.0011884332693226838,5757.622453557497,0.9822218000411405,0.4641264693960276,0,youtube5.pcap
747053820154912,6.955402135848999,4,132,132,66.0,3.2014238656972123,0.0,,0.5,0,vimeo3.pcap
9977616895976411,0.04352283477783203,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
276919992796744,0.021152973175048828,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
2551167556305779,0.03859710693359375,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8651683788759830,0.040326833724975586,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
7565151713062885,10.085588932037354,4,132,132,66.0,4.70032340109454,0.0,,0.5,0,youtube4.pcap
9701543102052452,14.991919994354248,1139,23592,4080396,3603.1501316944687,0.024611777599730832,39.164266201278984,2.4965311597240007,0.3125548726953468,0,vimeo3.pcap
1023822985836416,0.021405935287475586,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
764567775596081,0.024842023849487305,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
350283728689856,0.15029001235961914,43,2116,63646,1529.3488372093022,0.010717631675531698,5.612335465377399,0.9987734951404262,0.5116279069767442,0,netflix4.pcap
6752453614208865,0.0002951622009277344,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube2.pcap
4785470152527963,0.04418301582336426,2,75,421,248.0,0.0,0.0,0.0,0.5,0,youtube3.pcap
1274382665818149,0.00028896331787109375,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
7415401972287825,0.06984996795654297,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
7788173062612529,0.03792881965637207,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8341023273471288,0.022056102752685547,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
8473780504922768,5.118022918701172,16,1386,975,147.5625,1.217592749813017,10.063141951568173,2.136254661722334,0.375,0,youtube6.pcap
9239706790241853,0.04471397399902344,2,69,333,201.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
4262801319484141,0.04647493362426758,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
5521161043675147,0.0784459114074707,2,79,255,167.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
9439368624187112,0.025549888610839844,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
8875786471405476,0.02113795280456543,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
7788173062612529,0.038130998611450195,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
9723406732264969,10.183186054229736,4,132,132,66.0,4.689293624669229,0.0,,0.5,0,youtube4.pcap
8432424239489214,0.040602922439575195,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
8503252657804264,0.02547001838684082,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
6159565168830148,0.04728412628173828,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
8341023273471288,0.021652936935424805,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
3990130604456449,0.03820300102233887,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
9850979484406515,0.04305410385131836,2,69,333,201.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
8443200712956715,0.029441118240356445,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8473780504922768,0.1112968921661377,8,718,487,150.625,0.02261714342239021,0.47755663340188237,2.139682148011275,0.375,0,youtube5.pcap
1246159830485798,0.023424863815307617,2,79,469,274.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
7950552546679614,0.02121710777282715,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
3717666210311333,0.0220639705657959,3,132,66,66.0,0.011027932167053223,0.0,,0.6666666666666666,0,netflix4.pcap
6159565168830148,0.04656815528869629,6,2271,609,480.0,0.01821763786757097,0.24889114421273195,1.1230340141353523,0.6666666666666666,0,vimeo1.pcap
4283880236215955,0.022768020629882812,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
4887731949045213,10.38144302368164,35,2905,38216,1174.8857142857144,1.682883234109816,29.019681306447275,1.6052846406105656,0.4857142857142857,0,vimeo2.pcap
3927030120738755,10.08759593963623,4,132,132,66.0,4.700406024561604,0.0,,0.5,0,youtube4.pcap
561530558310738,0.021348953247070312,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
4987875969931562,0.02638697624206543,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
7788173062612529,5.33704400062561,22,726,2218,133.8181818181818,1.104255586715405,16.032633771413423,1.9028669169524117,0.5,0,netflix3.pcap
1647572048020571,2.333111047744751,2,466,0,233.0,0.0,0.0,0.0,1.0,0,vimeo3.pcap
3325552591326102,5.887951135635376,5,108,180,57.6,2.501248422102138,-0.6667881203926198,-0.4082482904638645,0.4,0,youtube4.pcap
8503252657804264,0.025762081146240234,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
8341023273471288,0.02214813232421875,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
7894605867443473,0.06923985481262207,2,76,292,184.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
7651926138960163,3.3512799739837646,5,108,180,57.6,1.4080704642357633,-0.6669762652325049,-0.4082482904638645,0.4,0,youtube4.pcap
4486359156338729,12.323331117630005,11,3291,1337,420.72727272727275,2.9823489555510516,4.373090062141168,0.7915540658270374,0.5454545454545454,0,vimeo2.pcap
4435390766910176,0.0003800392150878906,2,75,261,168.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
8473780504922768,0.11086010932922363,8,717,487,150.5,0.022434396074083107,0.45784319323375433,2.1391281504289417,0.375,0,youtube4.pcap
7788173062612529,0.038392066955566406,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
3818549151068672,0.021167993545532227,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
9187453826765636,10.940967082977295,19,2791,1472,224.3684210526316,2.2755481576471692,12.925740560015495,1.9221250062338695,0.5263157894736842,0,vimeo3.pcap
6946341639310218,0.35674214363098145,33,18072,10414,863.2121212121212,0.021205749166003235,0.5981206502822682,0.991637890483316,0.5757575757575758,0,netflix3.pcap
7679497084626872,0.05093097686767578,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6877333159798210,7.646376848220825,125,67496,64036,1052.256,0.5441698276455044,117.04294998581034,1.1491104943210582,0.552,0,netflix1.pcap
4665163292533092,0.2001190185546875,16,973,5274,390.4375,0.020356224436663073,-0.7037442158851253,1.3498467342559952,0.5625,0,vimeo3.pcap
5878531285397612,0.15775394439697266,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
7788173062612529,0.03951096534729004,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
9479020931390953,0.05153393745422363,10,387,438,82.5,0.01056793195770691,-0.2136188237878911,0.57989366093505,0.4,0,youtube4.pcap
9621559020956799,0.042878150939941406,2,69,333,201.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
279205950436849,10.245661973953247,17,2593,1406,235.23529411764707,2.4099041038040583,11.064411244346058,2.3308367681804616,0.5294117647058824,0,vimeo1.pcap
4891504140496147,0.10932207107543945,2,83,379,231.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
3511538259136535,0.1873478889465332,2,83,379,231.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
5558879673435074,0.0218048095703125,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
1096277997429519,0.021213054656982422,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
8575396784141387,12.852643013000488,17,2146,2629,280.88235294117646,2.448316528526781,9.47893019458663,2.6135013358626513,0.5294117647058824,0,vimeo3.pcap
295134653413863,0.022344112396240234,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
3195064819133612,0.021665096282958984,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
6957540666238904,10.140675067901611,4,132,132,66.0,4.696901775882676,0.0,,0.5,0,youtube4.pcap
4244826170069841,12.837990999221802,8,2036,848,360.5,3.0203196172628015,-0.06603720995520268,0.9044954864669847,0.625,0,vimeo1.pcap
6579778074001445,0.03910398483276367,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
1647572048020571,4.524742126464844,2,466,0,233.0,0.0,0.0,0.0,1.0,0,netflix3.pcap
6958734622780884,14.75249695777893,19,2881,1472,229.10526315789474,2.442389568244738,8.271829060031468,2.0446040027146535,0.5263157894736842,0,vimeo4.pcap
3617399873660,10.136132001876831,4,132,132,66.0,4.699871038192234,0.0,,0.5,0,youtube4.pcap
4486359156338729,14.97251296043396,5,1179,489,333.6,6.433201175923376,-0.6666873710213244,1.0941658468574929,0.6,0,vimeo3.pcap
4691512355521376,10.073486089706421,4,132,132,66.0,4.712541577355851,0.0,,0.5,0,youtube4.pcap
1313284482932476,0.05135989189147949,10,387,438,82.5,0.010593660642520503,-0.21363918755069822,0.57989366093505,0.4,0,youtube5.pcap
8160465464256115,14.782594919204712,804,2420370,18348,3033.231343283582,0.034269104721839826,33.58299175205437,1.4287689583417529,0.654228855721393,0,vimeo4.pcap
1647572048020571,2.299621820449829,2,466,0,233.0,0.0,0.0,0.0,1.0,0,netflix4.pcap
8436542028995701,14.848598003387451,19,2882,1472,229.1578947368421,2.449823690148572,8.105942040738828,2.0435942342516036,0.5263157894736842,0,vimeo4.pcap
7518686504387610,2.0002291202545166,3,408,0,136.0,1.5497207641601562e-06,0.0,,1.0,0,youtube4.pcap
3956264370721104,0.022322893142700195,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2783164468454311,0.0002720355987548828,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
1096277997429519,0.02142190933227539,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
3887243852028265,0.06532001495361328,9,387,372,84.33333333333333,0.011064171383920922,-1.2194557090541522,0.40745943996301487,0.4444444444444444,0,youtube4.pcap
6130372797239163,0.14234209060668945,303,14348,109313,408.1221122112211,0.0012462994667758209,58.23201877295222,1.310229847157558,0.42244224422442245,0,youtube3.pcap
8061801043258614,12.839424133300781,27,1918,20065,814.1851851851852,1.9469912393560336,18.5346289078552,3.3537145623231397,0.48148148148148145,0,vimeo1.pcap
9416955309171503,10.132444858551025,4,132,132,66.0,4.693160979041195,0.0,,0.5,0,youtube4.pcap
6206139649624296,0.05962085723876953,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
8740752285054960,0.025564908981323242,3,132,66,66.0,0.012770533561706543,0.0,,0.6666666666666666,0,youtube4.pcap
6166741542746375,1.0250239372253418,6,194,162,59.333333333333336,0.2510420747407918,-1.8331465468768449,0.15693481619997884,0.5,0,vimeo1.pcap
887829148540936,14.812058925628662,6,132,327,76.5,5.899828535767607,0.24998232953768662,1.7888543819998317,0.3333333333333333,0,netflix4.pcap
1138577421774695,0.0,1,92,0,92.0,0.0,0.0,0.0,1.0,0,netflix4.pcap
4244826170069841,10.042924165725708,6,2354,846,533.3333333333334,3.9762431841281285,0.24989423549119527,0.3651397952273978,0.6666666666666666,0,vimeo1.pcap
6155924180050364,14.985817909240723,6,1243,315,259.6666666666667,5.932606761992117,0.24989797629106736,1.741290863486557,0.5,0,vimeo3.pcap
7926540451173544,0.05520510673522949,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
7266376194610179,10.077481031417847,4,132,132,66.0,4.714037405480744,0.0,,0.5,0,youtube4.pcap
1793279131985317,0.05499410629272461,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo2.pcap
468882789349475,0.00036597251892089844,2,72,253,162.5,0.0,0.0,0.0,0.5,0,youtube3.pcap
8473780504922768,10.098045110702515,16,1316,976,143.25,2.4597324235032083,10.069366302187444,2.0962704321858823,0.375,0,youtube3.pcap
9645409561401181,0.04314279556274414,2,69,285,177.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
7788173062612529,0.03832387924194336,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
7788173062612529,0.03841590881347656,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo2.pcap
7328676958090475,10.10672402381897,4,132,132,66.0,4.693110033006747,0.0,,0.5,0,youtube4.pcap
640032845833744,10.072936058044434,4,132,132,66.0,4.713393280855168,0.0,,0.5,0,youtube4.pcap
6394638971387544,0.025043010711669922,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3996981317195961,0.02135014533996582,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
3985815037975752,6.3124189376831055,4,132,132,66.0,2.9107690615738293,0.0,,0.5,0,netflix4.pcap
4836383511531780,0.02499103546142578,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
3345363608812100,0.021199941635131836,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9750762329183179,0.025194883346557617,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3932364739907518,12.339375972747803,1953,64863,4201855,2184.6994367639527,0.13768137899994237,643.6185895992858,2.989618375160075,0.46697388632872505,0,netflix4.pcap
1647572048020571,1.9674088954925537,2,466,0,233.0,0.0,0.0,0.0,1.0,0,vimeo1.pcap
7029115600905328,0.02129817008972168,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
6347872134128317,12.282745838165283,18,1779,4314,338.5,2.3649235036091327,11.000189229302055,2.40595504457311,0.5,0,vimeo1.pcap
5757622042837209,0.000286102294921875,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
1742715302519941,0.04703712463378906,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
9753863824860662,13.557070016860962,4944,154793,9485993,1949.9971682847897,0.06620751127639461,1737.1206018037103,2.268212568863398,0.45853559870550165,0,netflix3.pcap
9134093298348489,0.02209615707397461,3,132,66,66.0,0.011044025421142578,0.0,,0.6666666666666666,0,netflix4.pcap
2852444883817990,0.024837970733642578,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
7788173062612529,0.038450002670288086,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube6.pcap
6056404739257235,0.023450136184692383,2,76,517,296.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
5950587588304874,0.21182990074157715,16,1245,5043,393.0,0.023007703227825346,-0.5788446529218843,1.38090334312545,0.5625,0,netflix2.pcap
3121440712798720,10.0709969997406,4,132,132,66.0,4.715371826274223,0.0,,0.5,0,youtube4.pcap
1311936718582279,8.840145826339722,5,132,198,66.0,3.757711709247244,-0.6667823769001093,,0.4,0,youtube4.pcap
1398247579306840,0.02562403678894043,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7026705960682897,0.11148691177368164,2,85,424,254.5,0.0,0.0,0.0,0.5,0,vimeo2.pcap
8341023273471288,0.02117300033569336,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
3546384970554426,0.08092093467712402,2,71,277,174.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
1096277997429519,0.0213470458984375,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
9753863824860662,12.85664701461792,3428,107046,6421906,1904.5950991831971,0.08962377882303559,1281.2965099445557,1.507365026472609,0.4547841306884481,0,netflix3.pcap
4370789112617346,0.021166086196899414,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
208693643804816,0.024508953094482422,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
492013564675694,10.176549911499023,20,1808,10228,601.8,2.223804173745617,14.053586263326963,2.2391948736197405,0.5,0,vimeo4.pcap
5750564791430013,0.00034809112548828125,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
8503252657804264,14.695076942443848,6,132,327,76.5,5.851337094916984,0.2499797970208686,1.7888543819998317,0.3333333333333333,0,youtube1.pcap
